1696275667088116000,0.0,-3.0644164085388184
1696275667088116000,0.0,-2.691352128982544
1696275667088116000,0.0,-2.6823527812957764
1696275667088116000,0.0,-2.673353433609009
1696275667088116000,0.0,-2.664081335067749
1696275667088116000,0.0,-2.6550819873809814
1696275667088116000,0.0,-2.6458098888397217
1696275667088116000,0.0,-2.636810541152954
1696275667088116000,0.0,-2.6278111934661865
1696275667088116000,0.0,-2.618539333343506
1696275667088116000,0.0,-2.6095399856567383
1696275667088116000,0.0,-2.6002678871154785
1696275667088116000,0.0,-2.591268539428711
1696275667088116000,0.0,-2.5822691917419434
1696275667088116000,0.0,-2.5729970932006836
1696275667088116000,0.0,-2.563997745513916
1696275667088116000,0.0,-2.5547256469726562
1696275667088116000,0.0,-2.5457262992858887
1696275667088116000,0.0,-2.536726951599121
1696275667088116000,0.0,-2.5274548530578613
1696275667088116000,0.0,-2.5184555053710938
1696275667088116000,0.0,-2.509183406829834
1696275667088116000,0.0,-2.5001840591430664
1696275667088116000,0.0,-2.4909119606018066
1696275667088116000,0.0,-2.481912612915039
1696275667088116000,0.0,-2.4729132652282715
1696275667088116000,0.0,-2.4636411666870117
1696275667088116000,0.0,-2.454641819000244
1696275667088116000,0.0,-2.4453699588775635
1696275667088116000,0.0,-2.436370372772217
1696275667088116000,0.0,-2.427371025085449
1696275667088116000,0.0,-2.4180991649627686
1696275667088116000,0.0,-2.409099817276001
1696275667088116000,0.0,-2.399827718734741
1696275667088116000,0.0,-2.3908283710479736
1696275667088116000,0.0,-2.381829023361206
1696275667088116000,0.0,-2.3725569248199463
1696275667088116000,0.0,-2.3635575771331787
1696275667088116000,0.0,-2.354285478591919
1696275667088116000,0.0,-2.3452861309051514
1696275667088116000,0.0,-2.3360140323638916
1696275667088116000,0.0,-1.9629501104354858
1696275667088116000,0.0,-1.9539507627487183
1696275667088116000,0.0,-1.9449514150619507
1696275667088116000,0.0,-1.935679316520691
1696275667088116000,0.0,-1.9266799688339233
1696275667088116000,0.0,-1.9176806211471558
1696275667088116000,0.0,-1.908408522605896
1696275667088116000,0.0,-1.8994091749191284
1696275667088116000,0.14499999582767487,-1.8805922269821167
1696275667088116000,0.1459999978542328,-1.8724111318588257
1696275667088116000,0.14800000190734863,-1.8653205633163452
1696275667088116000,0.1509999930858612,-1.8593209981918335
1696275667088116000,0.16099999845027924,-1.8587754964828491
1696275667088116000,0.17299999296665192,-1.8590482473373413
1696275667088116000,0.1860000044107437,-1.8585032224655151
1696275667088116000,0.20000000298023224,-1.8579577207565308
1696275667088116000,0.0,-1.8175967931747437
1696275667088116000,0.0,-1.8083246946334839
1696275667088116000,0.0,-1.7993253469467163
1696275667088116000,0.0,-1.7903259992599487
1696275667088116000,0.0,-1.781053900718689
1696275667088116000,0.0,-1.7720545530319214
1696275667088116000,0.0,-1.7630552053451538
1696275667088116000,0.0,-1.753783106803894
1696275667088116000,0.0,-1.7447837591171265
1696275667088116000,0.0,-1.7357844114303589
1696275667088116000,0.0,-1.7265123128890991
1696275667088116000,0.0,-1.7175129652023315
1696275667088116000,0.0,-1.7082408666610718
1696275667088116000,0.0,-1.6992415189743042
1696275667088116000,0.0,-1.6902421712875366
1696275667088116000,0.0,-1.6809700727462769
1696275667088116000,0.0,-1.6719707250595093
1696275667088116000,0.0,-1.6629713773727417
1696275667088116000,0.0,-1.6536997556686401
1696275667088116000,0.0,-1.6446999311447144
1696275667088116000,0.0,-1.6357005834579468
1696275667088116000,0.0,-1.6264289617538452
1696275667088116000,0.0,-1.6174296140670776
1696275667088116000,0.0,-1.6081575155258179
1696275667088116000,0.0,-1.5999759435653687
1696275667088116000,0.0,-1.590976595878601
1696275667088116000,0.0,-1.5819772481918335
1696275667088116000,0.0,-1.5727051496505737
1696275667088116000,0.0,-1.5637058019638062
1696275667088116000,0.0,-1.5547064542770386
1696275667088116000,0.0,-1.5454343557357788
1696275667088116000,0.0,-1.5364350080490112
1696275667088116000,0.0,-1.5274356603622437
1696275667088116000,0.0,-1.5181635618209839
1696275667088116000,0.0,-1.5091642141342163
1696275667088116000,0.0,-1.5001648664474487
1696275667088116000,0.0,-1.4908932447433472
1696275667088116000,0.0,-1.4818938970565796
1696275667088116000,0.0,-1.472894549369812
1696275667088116000,0.0,-1.4636224508285522
1696275667088116000,0.0,-1.4546231031417847
1696275667088116000,0.0,-1.445623755455017
1696275667088116000,0.0,-1.4363516569137573
1696275667088116000,0.0,-1.4273523092269897
1696275667088116000,0.0,-1.4183529615402222
1696275667088116000,0.0,-1.4090808629989624
1696275667088116000,0.0,-1.4000815153121948
1696275667088116000,0.0,-1.3910821676254272
1696275667088116000,0.0,-1.3818100690841675
1696275667088116000,0.0,-1.3728107213974
1696275667088116000,0.0,-1.3638113737106323
1696275667088116000,0.0,-1.3545392751693726
1696275667088116000,0.0,-1.345539927482605
1696275667088116000,0.0,-1.3365405797958374
1696275667088116000,0.0,-1.3272684812545776
1696275667088116000,0.0,-1.31826913356781
1696275667088116000,0.0,-1.3092697858810425
1696275667088116000,0.0,-1.2999976873397827
1696275667088116000,0.0,-1.2909983396530151
1696275667088116000,0.0,-1.2819989919662476
1696275667088116000,0.0,-1.2727268934249878
1696275667088116000,0.0,-1.2637275457382202
1696275667088116000,0.0,-1.2547281980514526
1696275667088116000,0.0,-1.2454560995101929
1696275667088116000,0.0,-1.236184000968933
1696275667088116000,0.0,-1.2271846532821655
1696275667088116000,0.0,-1.218185305595398
1696275667088116000,0.0,-1.2089132070541382
1696275667088116000,0.0,-1.1999138593673706
1696275667088116000,0.0,-1.1906417608261108
1696275667088116000,0.0,-1.1816424131393433
1696275667088116000,0.0,-1.1726430654525757
1696275667088116000,0.0,-1.163370966911316
1696275667088116000,0.0,-1.1543716192245483
1696275667088116000,0.0,-1.1450995206832886
1696275667088116000,0.0,-1.136100172996521
1696275667088116000,0.0,-1.1271008253097534
1696275667088116000,0.0,-1.1178287267684937
1696275667088116000,0.0,-1.108829379081726
1696275667088116000,0.0,-1.0995572805404663
1696275667088116000,0.0,-1.0905579328536987
1696275667088116000,0.0,-1.0815585851669312
1696275667088116000,0.0,-1.0722864866256714
1696275667088116000,0.0,-1.0632871389389038
1696275667088116000,0.0,-1.0540155172348022
1696275667088116000,0.0,-1.0450161695480347
1696275667088116000,0.0,-1.035744071006775
1696275667088116000,0.0,-1.0267447233200073
1696275667088116000,0.0,-1.0177453756332397
1696275667088116000,0.0,-1.00847327709198
1696275667088116000,0.0,-0.9994738698005676
1696275667088116000,0.0,-0.9902017712593079
1696275667088116000,0.0,-0.9812024235725403
1696275667088116000,0.0,-0.9722030758857727
1696275667088116000,0.0,-0.9629309773445129
1696275667088116000,0.0,-0.9539316296577454
1696275667088116000,0.0,-0.9446595311164856
1696275667088116000,0.0,-0.935660183429718
1696275667088116000,0.0,-0.9266608357429504
1696275667088116000,0.0,-0.9173887372016907
1696275667088116000,0.0,-0.9083893895149231
1696275667088116000,0.0,-0.8991172909736633
1696275667088116000,0.0,-0.8901179432868958
1696275667088116000,0.0,-0.880845844745636
1696275667088116000,0.0,-0.50996333360672
1696275667088116000,0.0,-0.5009639859199524
1696275667088116000,0.0,-0.4919646382331848
1696275667088116000,0.0,-0.48269253969192505
1696275667088116000,0.0,-0.47369319200515747
1696275667088116000,0.0,-0.4646938443183899
1696275667088116000,0.0,-0.4554217457771301
1696275667088116000,0.0,-0.44642239809036255
1696275667088116000,0.0,-0.43742305040359497
1696275667088116000,0.0,-0.4281509518623352
1696275667088116000,0.0,-0.4191516041755676
1696275667088116000,0.0,-0.41015225648880005
1696275667088116000,0.0,-0.4008801579475403
1696275667088116000,0.0,-0.3918808102607727
1696275667088116000,0.0,-0.38260871171951294
1696275667088116000,0.0,-0.37360936403274536
1696275667088116000,0.0,-0.3646100163459778
1696275667088116000,0.0,-0.355337917804718
1696275667088116000,0.13500000536441803,-0.3253400921821594
1696275667088116000,0.0,-0.33733922243118286
1696275667088116000,0.0,-0.3280671238899231
1696275667088116000,0.0,-0.3190677762031555
1696275667088116000,0.0,-0.31006842851638794
1696275667088116000,0.0,-0.3007968068122864
1696275667088116000,0.0,-0.2917974591255188
1696275667088116000,0.0,-0.2827981114387512
1696275667088116000,0.0,-0.27352601289749146
1696275667088116000,0.0,-0.2645266652107239
1696275667088116000,0.0,-0.2552545666694641
1696275667088116000,0.0,-0.24625521898269653
1696275667088116000,0.0,-0.23725587129592896
1696275667088116000,0.0,-0.2279837727546692
1696275667088116000,0.0,-0.2189844250679016
1696275667088116000,0.0,-0.20998507738113403
1696275667088116000,0.0,-0.20071297883987427
1696275667088116000,0.0,-0.1917136311531067
1696275667088116000,0.0,-0.1827142834663391
1696275667088116000,0.0,-0.17344218492507935
1696275667088116000,0.0,-0.16444283723831177
1696275667088116000,0.0,-0.155170738697052
1696275667088116000,0.0,-0.1467168927192688
1696275667088116000,0.0,-0.13771754503250122
1696275667088116000,0.0,-0.12871819734573364
1696275667088116000,0.0,-0.11971885710954666
1696275667088116000,0.0,-0.11071950942277908
1696275667088116000,0.0,-0.1017201617360115
1696275667088116000,0.0,-0.09272081404924393
1696275667088116000,1.159000039100647,-0.2045305371284485
1696275667088116000,1.1610000133514404,-0.1955311894416809
1696275667088116000,1.1619999408721924,-0.18653184175491333
1696275667088116000,0.0,-0.056723419576883316
1696275667088116000,0.0,-0.04772407189011574
1696275667088116000,0.0,-0.03872472420334816
1696275667088116000,2.881999969482422,-0.1614430546760559
1696275667088116000,2.8889999389648438,-0.15244370698928833
1696275667088116000,2.819000005722046,-0.14317160844802856
1696275667088116000,2.740000009536743,-0.1338995099067688
1696275667088116000,2.921999931335449,-0.1254456639289856
1696275667088116000,2.8580000400543213,-0.11617357283830643
1696275667088116000,2.806999921798706,-0.10717422515153885
1696275667088116000,2.796999931335449,-0.09817487746477127
1696275667088116000,2.7880001068115234,-0.08917552977800369
1696275667088116000,2.7730000019073486,-0.08017618209123611
1696275667088116000,2.75600004196167,-0.07090408354997635
1696275667088116000,2.7330000400543213,-0.06190473213791847
1696275667088116000,2.7160000801086426,-0.052905384451150894
1696275667088116000,2.696000099182129,-0.04363328590989113
1696275667088116000,2.686000108718872,-0.03463393822312355
1696275667088116000,2.6740000247955322,-0.025634590536355972
1696275667088116000,2.7249999046325684,-0.016635242849588394
1696275667088116000,2.684999942779541,-0.007635895628482103
1696275667088116000,2.6459999084472656,0.001636246219277382
1696275667088116000,2.7070000171661377,0.010362892411649227
1696275667088116000,2.865999937057495,0.018816830590367317
1696275667088116000,2.9089999198913574,0.027816185727715492
1696275667088116000,2.9200000762939453,0.03681553900241852
1696275667088116000,2.9119999408721924,0.04581489413976669
1696275667088116000,2.9070000648498535,0.05481424555182457
1696275667088116000,2.9010000228881836,0.06381360441446304
1696275667088116000,2.8889999389648438,0.07308566570281982
1696275667088116000,0.0,0.21462096273899078
1696275667088116000,0.0,0.22362031042575836
1696275667088116000,2.184999942779541,0.10308350622653961
1696275667088116000,2.197999954223633,0.11208286136388779
1696275667088116000,0.0,0.2506183683872223
1696275667088116000,2.8289999961853027,0.1278999149799347
1696275667088116000,2.822999954223633,0.13689926266670227
1696275667088116000,2.812000036239624,0.14589861035346985
1696275667088116000,2.806999921798706,0.15489797294139862
1696275667088116000,2.799999952316284,0.1638973206281662
1696275667088116000,2.76200008392334,0.17316938936710358
1696275667088116000,2.7249999046325684,0.18216873705387115
1696275667088116000,2.7179999351501465,0.19116809964179993
1696275667088116000,2.7119998931884766,0.2004401534795761
1696275667088116000,2.7049999237060547,0.20943951606750488
1696275667088116000,2.693000078201294,0.21843886375427246
1696275667088116000,2.690000057220459,0.22743821144104004
1696275667088116000,2.680000066757202,0.2364375740289688
1696275667088116000,2.680000066757202,0.2454369217157364
1696275667088116000,2.680000066757202,0.25443628430366516
1696275667088116000,2.677000045776367,0.26343563199043274
1696275667088116000,2.6740000247955322,0.2724349796772003
1696275667088116000,2.6689999103546143,0.2814343273639679
1696275667088116000,2.6700000762939453,0.29043370485305786
1696275667088116000,2.6630001068115234,0.29970574378967285
1696275667088116000,0.0,0.4398775100708008
1696275667088116000,1.4809999465942383,0.3242494463920593
1696275667088116000,1.4789999723434448,0.3332487940788269
1696275667088116000,1.4780000448226929,0.34224817156791687
1696275667088116000,1.4850000143051147,0.35124751925468445
1696275667088116000,0.0,0.48514699935913086
1696275667088116000,0.0,0.49414634704589844
1696275667088116000,2.693000078201294,0.37170058488845825
1696275667088116000,0.0,0.5121450424194336
1696275667088116000,0.0,0.5211443901062012
1696275667088116000,0.0,0.5301437377929688
1696275667088116000,2.7039999961853027,0.40769800543785095
1696275667088116000,2.7009999752044678,0.41669735312461853
1696275667088116000,2.7009999752044678,0.4256967008113861
1696275667088116000,2.7009999752044678,0.4349687695503235
1696275667088116000,2.700000047683716,0.4445135295391083
1696275667088116000,2.697999954223633,0.45351290702819824
1696275667088116000,2.693000078201294,0.4625122547149658
1696275667088116000,2.694000005722046,0.4715116024017334
1696275667088116000,2.684999942779541,0.4807836711406708
1696275667088116000,2.7049999237060547,0.48978301882743835
1696275667088116000,2.703000068664551,0.49878236651420593
1696275667088116000,2.7009999752044678,0.5080544352531433
1696275667088116000,2.7060000896453857,0.5170537829399109
1696275667088116000,2.7130000591278076,0.5260531306266785
1696275667088116000,0.0,0.666770339012146
1696275667088116000,0.0,0.6757696866989136
1696275667088116000,1.6640000343322754,0.5582326650619507
1696275667088116000,1.6660000085830688,0.5675047039985657
1696275667088116000,1.6729999780654907,0.5765040516853333
1696275667088116000,1.680999994277954,0.5855033993721008
1696275667088116000,1.694000005722046,0.594230055809021
1696275667088116000,1.7059999704360962,0.6035021543502808
1696275667088116000,0.0,0.7393105626106262
1696275667088116000,2.734999895095825,0.616864800453186
1696275667088116000,2.743000030517578,0.626136839389801
1696275667088116000,2.75,0.6351362466812134
1696275667088116000,2.752000093460083,0.644135594367981
1696275667088116000,2.763000011444092,0.6531349420547485
1696275667088116000,2.7679998874664307,0.6621342897415161
1696275667088116000,2.7720000743865967,0.6711336374282837
1696275667088116000,2.7799999713897705,0.6804056763648987
1696275667088116000,2.7850000858306885,0.689405083656311
1696275667088116000,2.7920000553131104,0.6984044313430786
1696275667088116000,2.7950000762939453,0.7074037790298462
1696275667088116000,2.803999900817871,0.7166758179664612
1696275667088116000,2.812000036239624,0.7256751656532288
1696275667088116000,2.822000026702881,0.7346745133399963
1696275667088116000,2.8289999961853027,0.7439466118812561
1696275667088116000,2.8340001106262207,0.7529459595680237
1696275667088116000,2.8469998836517334,0.7619453072547913
1696275667088116000,2.8540000915527344,0.7712173461914062
1696275667088116000,2.865000009536743,0.7799440026283264
1696275667088116000,2.872999906539917,0.788943350315094
1696275667088116000,2.877000093460083,0.7982154488563538
1696275667088116000,0.0,0.9394780397415161
1696275667088116000,0.0,0.9484773874282837
1696275667088116000,1.944000005722046,0.8290314078330994
1696275667088116000,1.9539999961853027,0.8380307555198669
1696275667088116000,1.9600000381469727,0.8473027944564819
1696275667088116000,1.965999960899353,0.8563021421432495
1696275667088116000,0.0,0.993746817111969
1696275667088116000,2.9749999046325684,0.8704829812049866
1696275667088116000,2.990000009536743,0.8797550201416016
1696275667088116000,3.002000093460083,0.8887543678283691
1696275667088116000,3.015000104904175,0.8977537155151367
1696275667088116000,3.0280001163482666,0.9070258140563965
1696275667088116000,3.0439999103546143,0.9160251617431641
1696275667088116000,3.052000045776367,0.9250245094299316
1696275667088116000,3.071000099182129,0.9340238571166992
1696275667088116000,3.0840001106262207,0.9432958960533142
1696275667088116000,3.1029999256134033,0.9520225524902344
1696275667088116000,3.114000082015991,0.961021900177002
1696275667088116000,3.1410000324249268,0.9702939987182617
1696275667088116000,3.1519999504089355,0.9792933464050293
1696275667088116000,3.171999931335449,0.9882926940917969
1696275667088116000,3.190999984741211,0.9972920417785645
1696275667088116000,3.2079999446868896,1.0065641403198242
1696275667088116000,3.2230000495910645,1.0152907371520996
1696275667088116000,3.250999927520752,1.0242900848388672
1696275667088116000,3.2679998874664307,1.033562183380127
1696275667088116000,3.2869999408721924,1.0425615310668945
1696275667088116000,3.309999942779541,1.051560878753662
1696275667088116000,3.3420000076293945,1.0605602264404297
1696275667088116000,3.36299991607666,1.0695595741271973
1696275667088116000,3.38100004196167,1.0785589218139648
1696275667088116000,3.3989999294281006,1.0875582695007324
1696275667088116000,3.381999969482422,1.0968303680419922
1696275667088116000,3.4040000438690186,1.1058297157287598
1696275667088116000,3.4660000801086426,1.1148290634155273
1696275667088116000,3.500999927520752,1.1235556602478027
1696275667088116000,3.5230000019073486,1.1328277587890625
1696275667088116000,3.553999900817871,1.14182710647583
1696275667088116000,3.490999937057495,1.1510992050170898
1696275667088116000,0.0,1.2934526205062866
1696275667088116000,3.572000026702881,1.533708095550537
1696275667088116000,3.555000066757202,1.5427074432373047
1696275667088116000,0.0,1.6850608587265015
1696275667088116000,1.6069999933242798,1.5680692195892334
1696275667088116000,1.628999948501587,1.577068567276001
1696275667088116000,1.5859999656677246,1.586613416671753
1696275667088116000,1.5789999961853027,1.5956127643585205
1696275667088116000,1.5720000267028809,1.604612112045288
1696275667088116000,1.565999984741211,1.6138840913772583
1696275667088116000,1.5700000524520874,1.6228834390640259
1696275667088116000,1.5800000429153442,1.631882905960083
1696275667088116000,1.590999960899353,1.6408822536468506
1696275667088116000,1.6009999513626099,1.6498816013336182
1696275667088116000,1.6089999675750732,1.6588809490203857
1696275667088116000,1.6360000371932983,1.6676075458526611
1696275667088116000,0.0,1.8031432628631592
1696275667088116000,0.0,1.8121426105499268
1696275667088116000,3.3529999256134033,1.6880606412887573
1696275667088116000,0.0,1.830414056777954
1696275667088116000,0.0,1.8394134044647217
1696275667088116000,0.0,1.8484127521514893
1696275667088116000,0.0,1.8574120998382568
1696275667088116000,0.0,1.8666841983795166
1696275667088116000,0.0,1.8756835460662842
1696275667088116000,0.0,1.8846828937530518
1696275667088116000,0.0,1.8939549922943115
1696275667088116000,0.0,1.902954339981079
1696275667088116000,0.0,1.9119536876678467
1696275667088116000,0.0,1.9209530353546143
1696275667088116000,0.0,1.9302250146865845
1696275667088116000,0.0,1.9392244815826416
1696275667088116000,0.0,1.9482238292694092
1696275667088116000,0.0,1.9574958086013794
1696275667088116000,0.0,1.966495156288147
1696275667088116000,0.0,1.9754945039749146
1696275667088116000,0.0,1.9844938516616821
1696275667088116000,0.0,1.993765950202942
1696275667088116000,0.0,2.002765417098999
1696275667088116000,0.6669999957084656,1.9045904874801636
1696275667088116000,0.6639999747276306,1.9141353368759155
1696275667088116000,0.6610000133514404,1.9234074354171753
1696275667088116000,0.6570000052452087,1.9326794147491455
1696275667088116000,0.6570000052452087,1.9419515132904053
1696275667088116000,0.6520000100135803,1.951223611831665
1696275667088116000,0.6510000228881836,1.9604955911636353
1696275667088116000,0.6499999761581421,1.969767689704895
1696275667088116000,0.6480000019073486,1.9790397882461548
1696275667088116000,0.6470000147819519,1.988311767578125
1696275667088116000,0.6470000147819519,1.9975838661193848
1696275667088116000,0.6460000276565552,2.0065832138061523
1696275667088116000,0.6449999809265137,2.015855312347412
1696275667088116000,0.6439999938011169,2.025127410888672
1696275667088116000,0.6420000195503235,2.0343995094299316
1696275667088116000,0.6449999809265137,2.043398857116699
1696275667088116000,0.640999972820282,2.05267071723938
1696275667088116000,0.6430000066757202,2.0619428157806396
1696275667088116000,0.640999972820282,2.0712149143218994
1696275667088116000,0.6399999856948853,2.080214262008667
1696275667088116000,0.6420000195503235,2.0894863605499268
1696275667088116000,0.6389999985694885,2.0987584590911865
1696275667088116000,0.6389999985694885,2.107757806777954
1696275667088116000,0.6399999856948853,2.117029905319214
1696275667088116000,0.6389999985694885,2.1263020038604736
1696275667088116000,0.6380000114440918,2.135301351547241
1696275667088116000,0.6399999856948853,2.144573211669922
1696275667088116000,0.6389999985694885,2.1538453102111816
1696275667088116000,0.6380000114440918,2.162844657897949
1696275667088116000,0.640999972820282,2.172116756439209
1696275667088116000,0.0,2.286926746368408
1696275667088116000,0.4180000126361847,2.2083868980407715
1696275667088116000,0.41999998688697815,2.217386245727539
1696275667088116000,0.4230000078678131,2.2261128425598145
1696275667088116000,0.0,2.323742389678955
1696275667088116000,0.1679999977350235,2.3226513862609863
1696275667088116000,0.1550000011920929,2.3420135974884033
1696275667088116000,0.14300000667572021,2.3632848262786865
1696275667088116000,0.1340000033378601,2.3826470375061035
1696275667088116000,0.125,2.4033730030059814
1696275667088116000,0.11900000274181366,2.4213716983795166
1696275667088116000,0.11400000005960464,2.4388248920440674
1696275667088116000,0.10999999940395355,2.4551873207092285
1696275667088116000,0.10599999874830246,2.471822500228882
1696275667088116000,0.0,2.415644884109497
1696275667088116000,0.0,2.4249167442321777
1696275667088116000,0.0,2.4339160919189453
1696275667088116000,0.0,2.443188190460205
1696275667088116000,0.0,2.4521875381469727
1696275667088116000,0.0,2.4614596366882324
1696275667088116000,0.0,2.470458984375
1696275667088116000,0.0,2.4794583320617676
1696275667088116000,0.0,2.4887304306030273
1696275667088116000,0.0,2.497729778289795
1696275667088116000,0.0,2.5070018768310547
1696275667088116000,0.0,2.5160012245178223
1696275667088116000,0.0,2.525273323059082
1696275667088116000,0.0,2.5342726707458496
1696275667088116000,0.0,2.543272018432617
1696275667088116000,0.0,2.552544116973877
1696275667088116000,0.0,2.5615434646606445
1696275667088116000,0.0,2.5708155632019043
1696275667088116000,0.0,2.579814910888672
1696275667088116000,0.0,2.5890867710113525
1696275667088116000,0.0,2.59808611869812
1696275667088116000,0.0,2.60735821723938
1696275667088116000,0.0,2.6163575649261475
1696275667088116000,0.0,2.625356912612915
1696275667088116000,0.0,2.634629011154175
1696275667088116000,0.0,2.6436283588409424
1696275667088116000,0.0,2.652900457382202
1696275667088116000,0.0,2.6618998050689697
1696275667088116000,0.0,2.6711719036102295
1696275667088116000,0.0,2.680171251296997
1696275667088116000,0.0,2.6891705989837646
1696275667088116000,0.0,2.6984426975250244
1696275667088116000,0.0,2.707442045211792
1696275667088116000,0.0,2.7167141437530518
1696275667088116000,0.0,2.7257134914398193
1696275667088116000,0.0,2.734985589981079
1696275667088116000,0.0,2.7439849376678467
1696275667088116000,0.0,2.7532567977905273
1696275667088116000,0.0,3.1290481090545654
1696275667088116000,0.0,3.138047456741333
1696275667088116000,0.0,-3.136138439178467
1696275667088116000,0.0,-3.126866340637207
1696275667088116000,0.0,-3.1178669929504395
1696275667088116000,0.0,-3.1085948944091797
1696275667088116000,0.0,-3.099595546722412
1696275667088116000,0.0,-3.0903234481811523
1696275667088116000,0.0,-3.0813241004943848
1696275667088116000,0.0,-3.072052240371704
1696275667088116000,0.0,-2.688352346420288
1696275667088116000,0.0,-2.6793529987335205
1696275667088116000,0.0,-2.670353651046753
1696275667088116000,0.0,-2.661081552505493
1696275667088116000,0.0,-2.6520822048187256
1696275667088116000,0.0,-2.642810106277466
1696275667088116000,0.0,-2.6338107585906982
1696275667088116000,0.0,-2.6245388984680176
1696275667088116000,0.0,-2.61553955078125
1696275667088116000,0.0,-2.6062674522399902
1696275667088116000,0.0,-2.5972681045532227
1696275667088116000,0.0,-2.587996006011963
1696275667088116000,0.0,-2.5789966583251953
1696275667088116000,0.0,-2.5697245597839355
1696275667088116000,0.0,-2.560725212097168
1696275667088116000,0.0,-2.551453113555908
1696275667088116000,0.0,-2.5424537658691406
1696275667088116000,0.0,-2.533181667327881
1696275667088116000,0.0,-2.5241823196411133
1696275667088116000,0.0,-2.5149102210998535
1696275667088116000,0.0,-2.505910873413086
1696275667088116000,0.0,-2.496638774871826
1696275667088116000,0.0,-2.4876394271850586
1696275667088116000,0.0,-2.478367567062378
1696275667088116000,0.0,-2.4693682193756104
1696275667088116000,0.0,-2.4600961208343506
1696275667088116000,0.0,-2.451096773147583
1696275667088116000,0.0,-2.4418246746063232
1696275667088116000,0.0,-2.4328253269195557
1696275667088116000,0.0,-2.423553228378296
1696275667088116000,0.0,-2.4145538806915283
1696275667088116000,0.0,-2.4052817821502686
1696275667088116000,0.0,-2.396282434463501
1696275667088116000,0.0,-2.387010335922241
1696275667088116000,0.0,-2.3780109882354736
1696275667088116000,0.0,-2.368738889694214
1696275667088116000,0.0,-2.3597395420074463
1696275667088116000,0.0,-2.3504676818847656
1696275667088116000,0.0,-2.341468095779419
1696275667088116000,0.0,-2.3321962356567383
1696275667088116000,0.0,-2.3229241371154785
1696275667088116000,0.0,-2.313924789428711
1696275667088116000,0.0,-2.3049254417419434
1696275667088116000,0.0,-2.295926094055176
1696275667088116000,0.0,-2.286926746368408
1696275667088116000,0.0,-2.2779271602630615
1696275667088116000,0.0,-2.2686550617218018
1696275667088116000,0.0,-2.259655714035034
1696275667088116000,0.0,-2.2506563663482666
